trade_id,policy,variant,symbol,signal_date,source_signal_date,entry_date,exit_date,entry_price,exit_price,holding_days,truncated,gross_return_pct,net_return_x1_pct,net_return_x2_pct,net_return_x3_pct,cost_bps_x1,cost_bps_x2,cost_bps_x3,entry_model,exit_model
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01690,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,APP,2025-10-28,2025-10-28,2025-10-29,2025-11-12,627.75,584.86,10,False,-6.832337714058145,-6.9323377140581455,-7.032337714058146,-7.132337714058146,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01691,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,CRWD,2025-10-28,2025-10-28,2025-10-29,2025-11-12,135.39,136.47,10,False,0.7976955461998836,0.6976955461998836,0.5976955461998836,0.4976955461998836,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01692,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,NEE,2025-10-28,2025-10-28,2025-10-29,2025-11-12,81.58,84.12,10,False,3.1135082127972558,3.0135082127972557,2.9135082127972556,2.813508212797256,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01693,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,PANW,2025-10-28,2025-10-28,2025-10-29,2025-11-12,219.77,210.04,10,False,-4.4273558720480555,-4.527355872048055,-4.627355872048056,-4.727355872048056,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01694,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,REGN,2025-10-28,2025-10-28,2025-10-29,2025-11-12,647.85,679.03,10,False,4.812842478968893,4.712842478968893,4.612842478968893,4.512842478968892,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01695,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,SHW,2025-10-28,2025-10-28,2025-10-29,2025-11-12,349.39,342.27,10,False,-2.037837373708462,-2.137837373708462,-2.2378373737084623,-2.337837373708462,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01696,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,TMDX,2025-10-28,2025-10-28,2025-10-29,2025-11-12,130.45,119.18,10,False,-8.639325412035248,-8.739325412035248,-8.839325412035247,-8.939325412035249,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01697,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,SLB,2025-10-30,2025-10-30,2025-10-31,2025-11-14,35.58,36.25,10,False,1.8830803822372122,1.783080382237212,1.683080382237212,1.5830803822372124,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01698,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,FDX,2025-10-31,2025-10-31,2025-11-03,2025-11-17,200.97,210.45,10,False,4.717121958501269,4.617121958501269,4.517121958501269,4.417121958501269,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01699,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,SHOP,2025-10-31,2025-10-31,2025-11-03,2025-11-17,175.89,139.93,10,False,-20.44459605435214,-20.544596054352137,-20.64459605435214,-20.744596054352137,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01700,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,MRVL,2025-11-03,2025-11-03,2025-11-04,2025-11-18,87.65,78.58,10,False,-10.347974900171142,-10.447974900171141,-10.547974900171141,-10.647974900171143,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01701,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,TSLA,2025-11-03,2025-11-03,2025-11-04,2025-11-18,454.46,401.25,10,False,-11.708401179421724,-11.808401179421724,-11.908401179421723,-12.008401179421725,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01702,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,JNJ,2025-11-04,2025-11-04,2025-11-05,2025-11-19,183.43,199.02,10,False,8.499154991004755,8.399154991004753,8.299154991004754,8.199154991004754,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01703,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,PDD,2025-11-04,2025-11-04,2025-11-05,2025-11-19,134.65,118.02,10,False,-12.350538432974389,-12.45053843297439,-12.55053843297439,-12.65053843297439,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01704,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,MCD,2025-11-05,2025-11-05,2025-11-06,2025-11-20,298.74,298.64,10,False,-0.03347392381335412,-0.13347392381335413,-0.23347392381335413,-0.3334739238133541,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01705,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,AMBA,2025-11-06,2025-11-06,2025-11-07,2025-11-21,86.73,86.14,10,False,-0.6802721088435382,-0.7802721088435381,-0.8802721088435381,-0.9802721088435381,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01706,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,DDOG,2025-11-06,2025-11-06,2025-11-07,2025-11-21,184.29,157.55,10,False,-14.509740083563937,-14.609740083563938,-14.709740083563938,-14.809740083563938,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01707,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,PFE,2025-11-06,2025-11-06,2025-11-07,2025-11-21,23.54,24.23,10,False,2.931180968564151,2.831180968564151,2.731180968564151,2.631180968564151,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01708,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,SCHW,2025-11-06,2025-11-06,2025-11-07,2025-11-21,93.59,89.88,10,False,-3.9640987284966456,-4.064098728496646,-4.164098728496645,-4.264098728496646,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01709,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,SEDG,2025-11-06,2025-11-06,2025-11-07,2025-11-21,37.59,34.45,10,False,-8.35328544825752,-8.45328544825752,-8.553285448257519,-8.65328544825752,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01710,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,AXP,2025-11-07,2025-11-07,2025-11-10,2025-11-24,366.5,353.06,10,False,-3.6671214188267354,-3.7671214188267355,-3.8671214188267355,-3.9671214188267356,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01711,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,CSX,2025-11-07,2025-11-07,2025-11-10,2025-11-24,34.85,34.05,10,False,-2.2955523672883893,-2.3955523672883894,-2.4955523672883895,-2.595552367288389,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01712,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,AAPL,2025-11-10,2025-11-10,2025-11-11,2025-11-25,269.35,276.46,10,False,2.639688138110241,2.539688138110241,2.439688138110241,2.3396881381102412,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01713,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,AEO,2025-11-10,2025-11-10,2025-11-11,2025-11-25,17.59,19.44,10,False,10.517339397384884,10.417339397384884,10.317339397384885,10.217339397384883,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01714,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,CVX,2025-11-10,2025-11-10,2025-11-11,2025-11-25,152.12,145.76,10,False,-4.180909808046285,-4.280909808046285,-4.380909808046285,-4.480909808046285,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01715,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,DHR,2025-11-11,2025-11-11,2025-11-12,2025-11-26,214.43,227.19,10,False,5.95065988900807,5.850659889008069,5.75065988900807,5.65065988900807,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01716,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,RTX,2025-11-11,2025-11-11,2025-11-12,2025-11-26,176.57,171.9,10,False,-2.6448434048819136,-2.7448434048819137,-2.844843404881914,-2.9448434048819134,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01717,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,TMO,2025-11-11,2025-11-11,2025-11-12,2025-11-26,582.69,591.63,10,False,1.5342635020336504,1.4342635020336503,1.3342635020336504,1.2342635020336505,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01718,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,WMT,2025-11-11,2025-11-11,2025-11-12,2025-11-26,102.73,108.45,10,False,5.567993770076907,5.467993770076907,5.3679937700769065,5.267993770076906,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01719,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,XOM,2025-11-11,2025-11-11,2025-11-12,2025-11-26,116.63,113.24,10,False,-2.906627797307726,-3.006627797307726,-3.106627797307726,-3.206627797307726,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01720,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,BSX,2025-11-12,2025-11-12,2025-11-13,2025-11-28,103.3,101.58,10,False,-1.6650532429816067,-1.7650532429816068,-1.865053242981607,-1.9650532429816066,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01721,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,CRWD,2025-11-13,2025-11-13,2025-11-14,2025-12-01,130.7,126.03,10,False,-3.5730680948737437,-3.6730680948737437,-3.773068094873744,-3.873068094873744,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01722,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,ISRG,2025-11-13,2025-11-13,2025-11-14,2025-12-01,560.31,567.37,10,False,1.2600167764273529,1.1600167764273528,1.060016776427353,0.960016776427353,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01723,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,MDT,2025-11-13,2025-11-13,2025-11-14,2025-12-01,93.5,100.85,10,False,7.86096256684492,7.7609625668449205,7.66096256684492,7.560962566844919,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01724,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,NEE,2025-11-17,2025-11-17,2025-11-18,2025-12-03,84.34,83.76,10,False,-0.6876926725160049,-0.7876926725160049,-0.8876926725160048,-0.9876926725160048,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01725,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,REGN,2025-11-18,2025-11-18,2025-11-19,2025-12-04,726.15,720.85,10,False,-0.7298767472285306,-0.8298767472285307,-0.9298767472285305,-1.0298767472285304,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01726,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,PEP,2025-11-19,2025-11-19,2025-11-20,2025-12-05,142.48,142.24,10,False,-0.16844469399212025,-0.26844469399212023,-0.36844469399212026,-0.46844469399212024,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01727,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,UNP,2025-11-21,2025-11-21,2025-11-24,2025-12-09,222.94,229.17,10,False,2.794473849466228,2.694473849466228,2.594473849466228,2.494473849466228,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01728,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,DE,2025-11-25,2025-11-25,2025-11-26,2025-12-11,472.87,471.69,10,False,-0.24954004271787733,-0.3495400427178773,-0.44954004271787734,-0.5495400427178774,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01729,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,AEO,2025-11-26,2025-11-26,2025-11-28,2025-12-12,20.12,25.17,10,False,25.099403578528822,24.999403578528824,24.899403578528823,24.79940357852882,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01730,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,CSX,2025-11-26,2025-11-26,2025-11-28,2025-12-12,34.92,37.15,10,False,6.38602520045819,6.286025200458189,6.1860252004581895,6.08602520045819,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01731,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,TMO,2025-11-28,2025-11-28,2025-12-01,2025-12-15,593.05,574.77,10,False,-3.082370795042577,-3.1823707950425772,-3.2823707950425773,-3.3823707950425774,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01732,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,FDX,2025-12-01,2025-12-01,2025-12-02,2025-12-16,217.03,225.7,10,False,3.9948394231212214,3.8948394231212213,3.7948394231212212,3.694839423121221,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01733,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,KO,2025-12-01,2025-12-01,2025-12-02,2025-12-16,70.85,69.44,10,False,-1.9901199717713425,-2.0901199717713426,-2.1901199717713427,-2.2901199717713423,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01734,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,ISRG,2025-12-02,2025-12-02,2025-12-03,2025-12-17,569.48,556.86,10,False,-2.2160567535295383,-2.3160567535295384,-2.4160567535295385,-2.516056753529538,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01735,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,CDNS,2025-12-03,2025-12-03,2025-12-04,2025-12-18,336.69,315.1,10,False,-6.412426861504638,-6.512426861504639,-6.612426861504639,-6.712426861504639,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01736,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,DHR,2025-12-03,2025-12-03,2025-12-04,2025-12-18,226.43,223.1,10,False,-1.47065318199886,-1.57065318199886,-1.6706531819988601,-1.7706531819988598,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01737,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,GILD,2025-12-04,2025-12-04,2025-12-05,2025-12-19,120.1,122.78,10,False,2.2314737718567956,2.1314737718567955,2.0314737718567955,1.9314737718567958,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01738,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,NEE,2025-12-04,2025-12-04,2025-12-05,2025-12-19,82.34,78.43,10,False,-4.748603351955305,-4.848603351955305,-4.948603351955305,-5.048603351955306,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01739,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,AMGN,2025-12-05,2025-12-05,2025-12-08,2025-12-22,324.38,326.64,10,False,0.6967137308095506,0.5967137308095506,0.49671373080955056,0.3967137308095506,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01740,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,TSLA,2025-12-05,2025-12-05,2025-12-08,2025-12-22,447.43,488.73,10,False,9.23049415551036,9.13049415551036,9.030494155510361,8.93049415551036,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01741,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,ZETA,2025-12-05,2025-12-05,2025-12-08,2025-12-22,19.3,18.32,10,False,-5.077720207253888,-5.177720207253889,-5.277720207253889,-5.377720207253889,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01742,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,APP,2025-12-08,2025-12-08,2025-12-09,2025-12-23,689.42,728.45,10,False,5.661280496649379,5.561280496649379,5.461280496649379,5.361280496649378,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01743,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,COP,2025-12-08,2025-12-08,2025-12-09,2025-12-23,91.24,91.34,10,False,0.10960105217010518,0.009601052170105182,-0.09039894782989483,-0.19039894782989483,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01744,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,PEP,2025-12-08,2025-12-08,2025-12-09,2025-12-23,143.54,140.93,10,False,-1.8183084854395903,-1.9183084854395904,-2.0183084854395905,-2.11830848543959,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01745,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,SLB,2025-12-08,2025-12-08,2025-12-09,2025-12-23,37.68,37.78,10,False,0.2653927813163426,0.16539278131634258,0.06539278131634257,-0.03460721868365742,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01746,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,ACMR,2025-12-09,2025-12-09,2025-12-10,2025-12-24,37.21,40.1,10,False,7.766729373824233,7.666729373824232,7.5667293738242325,7.466729373824233,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01747,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,BAC,2025-12-09,2025-12-09,2025-12-10,2025-12-24,53.01,55.64,10,False,4.961328051311087,4.861328051311087,4.761328051311087,4.661328051311086,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01748,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,JNJ,2025-12-09,2025-12-09,2025-12-10,2025-12-24,198.39,205.5,10,False,3.5838499924391476,3.4838499924391475,3.3838499924391474,3.2838499924391473,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01749,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,SKYW,2025-12-09,2025-12-09,2025-12-10,2025-12-24,103.67,102.91,10,False,-0.7330953988617828,-0.8330953988617829,-0.9330953988617827,-1.0330953988617826,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01750,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,WFC,2025-12-09,2025-12-09,2025-12-10,2025-12-24,88.0,94.29,10,False,7.147727272727278,7.047727272727277,6.947727272727278,6.847727272727278,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01751,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,AAPL,2025-12-10,2025-12-10,2025-12-11,2025-12-26,278.58,272.89,10,False,-2.0425012563715983,-2.1425012563715984,-2.2425012563715985,-2.342501256371598,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01752,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,PLTR,2025-12-10,2025-12-10,2025-12-11,2025-12-26,184.8,188.71,10,False,2.1158008658008542,2.015800865800854,1.915800865800854,1.8158008658008544,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01753,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,UNP,2025-12-10,2025-12-10,2025-12-11,2025-12-26,231.38,231.03,10,False,-0.15126631515256506,-0.25126631515256503,-0.35126631515256507,-0.45126631515256505,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01754,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,DLO,2025-12-11,2025-12-11,2025-12-12,2025-12-29,14.12,13.98,10,False,-0.9915014164305846,-1.0915014164305847,-1.1915014164305846,-1.2915014164305845,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01755,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,PRVA,2025-12-11,2025-12-11,2025-12-12,2025-12-29,24.86,23.86,10,False,-4.022526146419947,-4.122526146419947,-4.222526146419947,-4.322526146419947,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01756,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,V,2025-12-11,2025-12-11,2025-12-12,2025-12-29,346.57,353.15,10,False,1.8986063421530863,1.7986063421530862,1.6986063421530861,1.5986063421530865,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01757,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,C,2025-12-12,2025-12-12,2025-12-15,2025-12-30,111.34,116.05,10,False,4.230285611640006,4.130285611640005,4.030285611640005,3.9302856116400053,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01758,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,EMR,2025-12-12,2025-12-12,2025-12-15,2025-12-30,136.92,134.23,10,False,-1.964650891031261,-2.064650891031261,-2.164650891031261,-2.264650891031261,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01759,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,QCOM,2025-12-12,2025-12-12,2025-12-15,2025-12-30,177.92,171.91,10,False,-3.3779226618705027,-3.477922661870503,-3.577922661870503,-3.677922661870503,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01760,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,SCHW,2025-12-12,2025-12-12,2025-12-15,2025-12-30,96.06,99.85,10,False,3.9454507599417044,3.8454507599417043,3.745450759941704,3.645450759941704,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01761,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,AXP,2025-12-15,2025-12-15,2025-12-16,2025-12-31,380.9,366.96,10,False,-3.6597532160672075,-3.7597532160672076,-3.8597532160672077,-3.9597532160672078,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01762,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,CME,2025-12-15,2025-12-15,2025-12-16,2025-12-31,264.14,265.33,10,False,0.4505186643446679,0.35051866434466794,0.2505186643446679,0.1505186643446679,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01763,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,CSX,2025-12-15,2025-12-15,2025-12-16,2025-12-31,37.05,36.02,10,False,-2.780026990553286,-2.880026990553286,-2.980026990553286,-3.0800269905532858,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01764,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,GH,2025-12-15,2025-12-15,2025-12-16,2025-12-31,102.01,102.14,10,False,0.1274384864228928,0.027438486422892792,-0.07256151357710722,-0.17256151357710722,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01765,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,MDT,2025-12-15,2025-12-15,2025-12-16,2025-12-31,96.17,94.43,10,False,-1.809296038265562,-1.9092960382655622,-2.0092960382655622,-2.109296038265562,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01766,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,REGN,2025-12-15,2025-12-15,2025-12-16,2025-12-31,750.54,769.79,10,False,2.564819996269363,2.464819996269363,2.364819996269363,2.264819996269363,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-ONE_ACTIVE_PER_SYMBOL-01767,ONE_ACTIVE_PER_SYMBOL,CONTRACTION_ONLY,UPS,2025-12-15,2025-12-15,2025-12-16,2025-12-31,97.13,96.2,10,False,-0.9574796664264307,-1.0574796664264308,-1.1574796664264306,-1.2574796664264305,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
