trade_id,policy,variant,symbol,signal_date,source_signal_date,entry_date,exit_date,entry_price,exit_price,holding_days,truncated,gross_return_pct,net_return_x1_pct,net_return_x2_pct,net_return_x3_pct,cost_bps_x1,cost_bps_x2,cost_bps_x3,entry_model,exit_model
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00364,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,FOUR,2025-07-11,2025-07-11,2025-07-14,2025-07-28,101.18,106.36,10,False,5.119588851551682,5.019588851551681,4.919588851551682,4.819588851551682,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00365,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,SKYW,2025-07-11,2025-07-11,2025-07-14,2025-07-28,111.79,117.52,10,False,5.125682082476057,5.025682082476058,4.925682082476057,4.825682082476057,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00366,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,ALGM,2025-07-14,2025-07-14,2025-07-15,2025-07-29,37.22,34.01,10,False,-8.624395486297686,-8.724395486297688,-8.824395486297687,-8.924395486297687,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00367,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,CRDO,2025-07-14,2025-07-14,2025-07-15,2025-07-29,101.9,109.38,10,False,7.340529931305184,7.2405299313051845,7.140529931305184,7.0405299313051835,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00368,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,GOOG,2025-07-15,2025-07-15,2025-07-16,2025-07-30,183.8,196.88,10,False,7.116430903155591,7.016430903155591,6.91643090315559,6.81643090315559,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00369,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,GOOGL,2025-07-15,2025-07-15,2025-07-16,2025-07-30,182.8,195.97,10,False,7.20459518599561,7.10459518599561,7.00459518599561,6.9045951859956105,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00370,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,CARG,2025-07-16,2025-07-16,2025-07-17,2025-07-31,33.84,32.82,10,False,-3.0141843971631332,-3.1141843971631333,-3.2141843971631334,-3.3141843971631335,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00371,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,MSFT,2025-07-16,2025-07-16,2025-07-17,2025-07-31,501.67,529.27,10,False,5.501624573923092,5.401624573923092,5.301624573923092,5.201624573923091,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00372,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,AMBA,2025-07-17,2025-07-17,2025-07-18,2025-08-01,70.98,63.74,10,False,-10.200056353902509,-10.300056353902509,-10.40005635390251,-10.50005635390251,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00373,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,META,2025-07-17,2025-07-17,2025-07-18,2025-08-01,699.89,747.56,10,False,6.8110703110488835,6.711070311048884,6.611070311048883,6.511070311048883,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00374,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,CALM,2025-07-18,2025-07-18,2025-07-21,2025-08-04,100.97,100.64,10,False,-0.3268297514113061,-0.4268297514113061,-0.5268297514113061,-0.6268297514113061,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00375,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,TSLA,2025-07-18,2025-07-18,2025-07-21,2025-08-04,334.41,309.26,10,False,-7.520708112795682,-7.620708112795683,-7.720708112795682,-7.820708112795682,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00376,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,APPF,2025-07-21,2025-07-21,2025-07-22,2025-08-05,253.61,313.7,10,False,23.693860652182465,23.593860652182464,23.493860652182462,23.393860652182465,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00377,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,AVGO,2025-07-21,2025-07-21,2025-07-22,2025-08-05,285.55,290.8,10,False,1.8385571703729564,1.7385571703729563,1.6385571703729562,1.5385571703729566,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00378,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,FN,2025-07-22,2025-07-22,2025-07-23,2025-08-06,302.13,332.45,10,False,10.035415218614506,9.935415218614507,9.835415218614507,9.735415218614508,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00379,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,OLLI,2025-07-22,2025-07-22,2025-07-23,2025-08-06,135.69,140.8,10,False,3.765937062421698,3.665937062421698,3.565937062421698,3.465937062421698,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00380,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,AX,2025-07-23,2025-07-23,2025-07-24,2025-08-07,85.22,84.12,10,False,-1.290776812954697,-1.3907768129546971,-1.490776812954697,-1.5907768129546969,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00381,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,CROX,2025-07-23,2025-07-23,2025-07-24,2025-08-07,107.96,74.39,10,False,-31.094849944423853,-31.19484994442385,-31.294849944423852,-31.394849944423854,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00382,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,ACMR,2025-07-24,2025-07-24,2025-07-25,2025-08-08,29.8,23.94,10,False,-19.664429530201343,-19.764429530201344,-19.864429530201345,-19.964429530201343,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00383,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,NVDA,2025-07-24,2025-07-24,2025-07-25,2025-08-08,173.37,182.46,10,False,5.24312164734384,5.14312164734384,5.04312164734384,4.94312164734384,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00384,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,AMZN,2025-07-25,2025-07-25,2025-07-28,2025-08-11,233.35,221.3,10,False,-5.163916863081197,-5.263916863081198,-5.363916863081197,-5.463916863081197,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00385,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,NXT,2025-07-25,2025-07-25,2025-07-28,2025-08-11,65.18,53.8,10,False,-17.45934335685795,-17.559343356857948,-17.65934335685795,-17.759343356857947,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00386,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,DLO,2025-07-28,2025-07-28,2025-07-29,2025-08-12,10.82,10.79,10,False,-0.27726432532348966,-0.37726432532348964,-0.47726432532348967,-0.5772643253234897,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00387,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,FUBO,2025-07-28,2025-07-28,2025-07-29,2025-08-12,45.7202,43.6802,10,False,-4.461922738745672,-4.561922738745672,-4.661922738745671,-4.761922738745672,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00388,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,CVLT,2025-07-29,2025-07-29,2025-07-30,2025-08-13,196.66,191.44,10,False,-2.6543272653310246,-2.7543272653310247,-2.8543272653310248,-2.9543272653310244,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00389,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,FOUR,2025-07-29,2025-07-29,2025-07-30,2025-08-13,105.07,90.09,10,False,-14.257161892071945,-14.357161892071947,-14.457161892071946,-14.557161892071946,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00390,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,ALGM,2025-07-30,2025-07-30,2025-07-31,2025-08-14,32.2,31.1,10,False,-3.4161490683229823,-3.5161490683229824,-3.6161490683229824,-3.7161490683229825,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00391,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,SKYW,2025-07-30,2025-07-30,2025-07-31,2025-08-14,116.39,116.67,10,False,0.24057049574706113,0.14057049574706112,0.040570495747061126,-0.05942950425293887,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00392,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,GOOG,2025-07-31,2025-07-31,2025-08-01,2025-08-15,189.24,204.33,10,False,7.974001268230824,7.874001268230824,7.7740012682308235,7.674001268230823,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00393,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,GOOGL,2025-07-31,2025-07-31,2025-08-01,2025-08-15,188.49,203.32,10,False,7.8677913947689415,7.767791394768942,7.667791394768941,7.567791394768941,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00394,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,CRDO,2025-08-01,2025-08-01,2025-08-04,2025-08-18,108.84,118.74,10,False,9.095920617420061,8.995920617420062,8.89592061742006,8.79592061742006,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00395,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,UPST,2025-08-01,2025-08-01,2025-08-04,2025-08-18,80.75,65.3,10,False,-19.133126934984524,-19.233126934984522,-19.333126934984524,-19.433126934984525,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00396,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,AMBA,2025-08-04,2025-08-04,2025-08-05,2025-08-19,64.54,66.24,10,False,2.634025410598051,2.534025410598051,2.4340254105980508,2.334025410598051,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00397,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,HIMS,2025-08-04,2025-08-04,2025-08-05,2025-08-19,55.3,42.18,10,False,-23.725135623869797,-23.825135623869798,-23.9251356238698,-24.025135623869797,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00398,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,SOUN,2025-08-05,2025-08-05,2025-08-06,2025-08-20,11.18,12.44,10,False,11.270125223613592,11.170125223613592,11.07012522361359,10.970125223613591,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00399,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,AVGO,2025-08-06,2025-08-06,2025-08-07,2025-08-21,304.02,287.49,10,False,-5.43714229327017,-5.53714229327017,-5.63714229327017,-5.7371422932701694,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00400,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,LRN,2025-08-06,2025-08-06,2025-08-07,2025-08-21,147.7,167.77,10,False,13.588354773188914,13.488354773188915,13.388354773188915,13.288354773188916,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00401,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,FN,2025-08-07,2025-08-07,2025-08-08,2025-08-22,336.38,294.35,10,False,-12.494797550389436,-12.594797550389437,-12.694797550389437,-12.794797550389436,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00402,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,OLLI,2025-08-07,2025-08-07,2025-08-08,2025-08-22,139.3,132.19,10,False,-5.104091888011498,-5.204091888011497,-5.304091888011497,-5.404091888011497,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00403,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,AAPL,2025-08-08,2025-08-08,2025-08-11,2025-08-25,227.29,226.52,10,False,-0.33877425315674836,-0.43877425315674834,-0.5387742531567483,-0.6387742531567484,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00404,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,COST,2025-08-08,2025-08-08,2025-08-11,2025-08-25,979.01,937.61,10,False,-4.228761708256301,-4.328761708256302,-4.428761708256301,-4.528761708256301,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00405,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,AX,2025-08-11,2025-08-11,2025-08-12,2025-08-26,85.25,91.15,10,False,6.920821114369513,6.820821114369513,6.720821114369513,6.620821114369512,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00406,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,NVDA,2025-08-11,2025-08-11,2025-08-12,2025-08-26,182.72,181.53,10,False,-0.6512697022767022,-0.7512697022767022,-0.8512697022767022,-0.9512697022767022,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00407,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,ARWR,2025-08-12,2025-08-12,2025-08-13,2025-08-27,18.18,21.79,10,False,19.85698569856986,19.756985698569864,19.656985698569862,19.55698569856986,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00408,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,TSLA,2025-08-12,2025-08-12,2025-08-13,2025-08-27,341.5,349.6,10,False,2.3718887262079047,2.2718887262079046,2.1718887262079045,2.071888726207905,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00409,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,DLO,2025-08-13,2025-08-13,2025-08-14,2025-08-28,13.41,14.32,10,False,6.785980611483966,6.685980611483966,6.585980611483966,6.485980611483965,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00410,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,GH,2025-08-13,2025-08-13,2025-08-14,2025-08-28,57.86,64.47,10,False,11.424127203594892,11.324127203594891,11.224127203594891,11.124127203594892,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00411,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,AMZN,2025-08-14,2025-08-14,2025-08-15,2025-08-29,232.58,229.0,10,False,-1.5392553100008644,-1.6392553100008644,-1.7392553100008645,-1.8392553100008642,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00412,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,CALM,2025-08-14,2025-08-14,2025-08-15,2025-08-29,105.25,112.33,10,False,6.726840855106886,6.626840855106886,6.526840855106886,6.426840855106885,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00413,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,SEDG,2025-08-15,2025-08-15,2025-08-18,2025-09-02,31.15,31.53,10,False,1.2199036918138173,1.1199036918138172,1.0199036918138173,0.9199036918138174,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00414,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,SKYW,2025-08-15,2025-08-15,2025-08-18,2025-09-02,116.17,120.18,10,False,3.4518378238788117,3.3518378238788116,3.2518378238788115,3.1518378238788114,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00415,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,GOOG,2025-08-18,2025-08-18,2025-08-19,2025-09-03,203.33,230.44,10,False,13.333005459105873,13.233005459105874,13.133005459105874,13.033005459105873,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00416,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,GOOGL,2025-08-18,2025-08-18,2025-08-19,2025-09-03,202.45,230.0,10,False,13.608298345270441,13.508298345270441,13.408298345270442,13.308298345270442,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00417,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,AMBA,2025-08-20,2025-08-20,2025-08-21,2025-09-05,64.39,82.84,10,False,28.653517626960713,28.553517626960712,28.45351762696071,28.353517626960713,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00418,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,META,2025-08-21,2025-08-21,2025-08-22,2025-09-08,736.82,749.84,10,False,1.7670530115903471,1.667053011590347,1.567053011590347,1.4670530115903473,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00419,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,NXT,2025-08-21,2025-08-21,2025-08-22,2025-09-08,64.68,69.76,10,False,7.854050711193561,7.75405071119356,7.654050711193561,7.554050711193561,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00420,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,CVLT,2025-08-22,2025-08-22,2025-08-25,2025-09-09,180.2,185.22,10,False,2.7857935627081165,2.6857935627081164,2.5857935627081163,2.4857935627081167,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00421,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,AX,2025-08-27,2025-08-27,2025-08-28,2025-09-12,92.99,91.51,10,False,-1.5915689859124504,-1.6915689859124505,-1.7915689859124506,-1.8915689859124503,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00422,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,MSFT,2025-08-27,2025-08-27,2025-08-28,2025-09-12,503.9,506.69,10,False,0.5536812859694429,0.4536812859694429,0.35368128596944287,0.2536812859694429,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00423,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,AAPL,2025-08-28,2025-08-28,2025-08-29,2025-09-15,231.89,236.03,10,False,1.7853292509379504,1.6853292509379503,1.5853292509379502,1.4853292509379505,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00424,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,NVDA,2025-08-28,2025-08-28,2025-08-29,2025-09-15,177.84,177.52,10,False,-0.1799370220422869,-0.2799370220422869,-0.3799370220422869,-0.4799370220422869,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00425,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,APPF,2025-08-29,2025-08-29,2025-09-02,2025-09-16,272.82,276.26,10,False,1.2609046257605838,1.1609046257605837,1.0609046257605839,0.9609046257605839,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00426,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,LRN,2025-08-29,2025-08-29,2025-09-02,2025-09-16,160.81,139.31,10,False,-13.369815309993161,-13.46981530999316,-13.56981530999316,-13.669815309993162,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00427,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,AMZN,2025-09-02,2025-09-02,2025-09-03,2025-09-17,225.25,231.62,10,False,2.8279689234184335,2.7279689234184334,2.6279689234184334,2.5279689234184337,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00428,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,CALM,2025-09-02,2025-09-02,2025-09-03,2025-09-17,112.72,100.55,10,False,-10.796664300922643,-10.896664300922643,-10.996664300922642,-11.096664300922644,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00429,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,CARG,2025-09-03,2025-09-03,2025-09-04,2025-09-18,35.39,37.57,10,False,6.15993218423283,6.05993218423283,5.95993218423283,5.8599321842328305,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00430,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,SKYW,2025-09-03,2025-09-03,2025-09-04,2025-09-18,122.84,104.52,10,False,-14.91370888961251,-15.01370888961251,-15.113708889612509,-15.213708889612509,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00431,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,GOOG,2025-09-04,2025-09-04,2025-09-05,2025-09-19,232.0,254.74,10,False,9.801724137931034,9.701724137931034,9.601724137931033,9.501724137931033,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00432,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,GOOGL,2025-09-04,2025-09-04,2025-09-05,2025-09-19,231.53,254.22,10,False,9.8000259145683,9.7000259145683,9.600025914568299,9.5000259145683,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00433,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,PRVA,2025-09-05,2025-09-05,2025-09-08,2025-09-22,23.51,22.9,10,False,-2.5946405784772586,-2.6946405784772587,-2.7946405784772588,-2.8946405784772584,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00434,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,TSLA,2025-09-05,2025-09-05,2025-09-08,2025-09-22,354.68,434.21,10,False,22.4230292094282,22.323029209428203,22.2230292094282,22.123029209428204,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00435,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,ARWR,2025-09-08,2025-09-08,2025-09-09,2025-09-23,27.42,32.5,10,False,18.526622902990518,18.42662290299052,18.32662290299052,18.22662290299052,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00436,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,GH,2025-09-08,2025-09-08,2025-09-09,2025-09-23,60.23,59.72,10,False,-0.8467541092478825,-0.9467541092478826,-1.0467541092478825,-1.1467541092478823,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
DSS-CO-001-MAX_2_NEW_TRADES_PER_DAY_SIM-00437,MAX_2_NEW_TRADES_PER_DAY_SIM,CONTRACTION_ONLY,COST,2025-09-09,2025-09-09,2025-09-10,2025-09-24,972.1,941.28,10,False,-3.170455714432674,-3.270455714432674,-3.370455714432674,-3.470455714432674,10.0,20.0,30.0,next_open,time_stop_10_sessions_close
